date,close,ticker
2018-06-18,17.028232285363305,DBA
2018-06-19,16.8605582256606,DBA
2018-06-20,16.935080029972912,DBA
2018-06-21,16.888503902277716,DBA
2018-06-22,16.96302570659003,DBA
2018-06-25,16.6928841659579,DBA
2018-06-26,16.66493848934078,DBA
2018-06-27,16.543840557333276,DBA
2018-06-28,16.553155782872313,DBA
2018-06-29,16.79535164688733,DBA
2018-07-02,16.450688301942886,DBA
2018-07-03,16.460003527481923,DBA
2018-07-05,16.450688301942886,DBA
2018-07-06,16.68356894041886,DBA
2018-07-09,16.506579655177116,DBA
2018-07-10,16.41342739978673,DBA
2018-07-11,16.096709731459402,DBA
2018-07-12,16.20849243792787,DBA
2018-07-13,16.171231535771714,DBA
2018-07-16,16.143285859154595,DBA
2018-07-17,16.143285859154595,DBA
2018-07-18,16.096709731459402,DBA
2018-07-19,16.133970633615558,DBA
2018-07-20,16.24575334008403,DBA
2018-07-23,16.28301424224018,DBA
2018-07-24,16.22712288900595,DBA
2018-07-25,16.460003527481923,DBA
2018-07-26,16.348220821013456,DBA
2018-07-27,16.27369901670114,DBA
2018-07-30,16.37616649763057,DBA
2018-07-31,16.329590369935378,DBA
2018-08-01,16.24575334008403,DBA
2018-08-02,16.18986198684979,DBA
2018-08-03,16.3109599188573,DBA
2018-08-06,16.43205785086481,DBA
2018-08-07,16.348220821013456,DBA
2018-08-08,16.338905595474415,DBA
2018-08-09,16.29232946777922,DBA
2018-08-10,16.03150315268613,DBA
2018-08-13,15.910405220678621,DBA
2018-08-14,16.04081837822517,DBA
2018-08-15,15.901089995139584,DBA
2018-08-16,16.10602495699844,DBA
2018-08-17,16.24575334008403,DBA
2018-08-20,16.08739450592036,DBA
2018-08-21,16.068764054842287,DBA
2018-08-22,15.966296573912857,DBA
2018-08-23,15.82656819082727,DBA
2018-08-24,15.873144318522465,DBA
2018-08-27,16.003557476069012,DBA
2018-08-28,15.742731160975918,DBA
2018-08-29,15.82656819082727,DBA
2018-08-30,15.696155033280727,DBA
2018-08-31,15.891774769600543,DBA
2018-09-04,15.882459544061506,DBA
2018-09-05,15.882459544061506,DBA
2018-09-06,15.84519864190535,DBA
2018-09-07,15.9290356717567,DBA
2018-09-10,16.04081837822517,DBA
2018-09-11,15.882459544061506,DBA
2018-09-12,15.984927024990935,DBA
2018-09-13,15.910405220678621,DBA
2018-09-14,15.882459544061506,DBA
2018-09-17,15.742731160975918,DBA
2018-09-18,15.73341593543688,DBA
2018-09-19,15.807937739749192,DBA
2018-09-20,15.910405220678621,DBA
2018-09-21,15.910405220678621,DBA
2018-09-24,15.863829092983428,DBA
2018-09-25,15.817252965288233,DBA
2018-09-26,15.798622514210155,DBA
2018-09-27,15.73341593543688,DBA
2018-09-28,15.752046386514959,DBA
2018-10-01,15.882459544061506,DBA
2018-10-02,16.171231535771714,DBA
2018-10-03,16.003557476069012,DBA
2018-10-04,15.975611799451894,DBA
2018-10-05,16.161916310232677,DBA
2018-10-08,16.255068565623066,DBA
2018-10-09,16.23643811454499,DBA
2018-10-10,16.096709731459402,DBA
2018-10-11,16.133970633615558,DBA
2018-10-12,16.348220821013456,DBA
2018-10-15,16.543840557333276,DBA
2018-10-16,16.543840557333276,DBA
2018-10-17,16.534525331794235,DBA
2018-10-18,16.348220821013456,DBA
2018-10-19,16.338905595474415,DBA
2018-10-22,16.41342739978673,DBA
2018-10-23,16.450688301942886,DBA
2018-10-24,16.41342739978673,DBA
2018-10-25,16.357536046552493,DBA
2018-10-26,16.506579655177116,DBA
2018-10-29,16.3109599188573,DBA
2018-10-30,16.255068565623066,DBA
2018-10-31,16.21780766346691,DBA
2018-11-01,16.41342739978673,DBA
2018-11-02,16.553155782872313,DBA
2018-11-05,16.460003527481923,DBA
2018-11-06,16.37616649763057,DBA
2018-11-07,16.38548172316961,DBA
2018-11-08,16.30164469331826,DBA
2018-11-09,16.124655408076517,DBA
2018-11-12,16.11534018253748,DBA
2018-11-13,16.05013360376421,DBA
2018-11-14,16.096709731459402,DBA
2018-11-15,16.059448829303246,DBA
2018-11-16,16.22712288900595,DBA
2018-11-19,16.171231535771714,DBA
2018-11-20,16.068764054842287,DBA
2018-11-21,16.059448829303246,DBA
2018-11-23,15.984927024990935,DBA
2018-11-26,15.910405220678621,DBA
2018-11-27,15.919720446217662,DBA
2018-11-28,16.068764054842287,DBA
2018-11-29,16.10602495699844,DBA
2018-11-30,16.10602495699844,DBA
2018-12-03,16.180546761310755,DBA
2018-12-04,16.10602495699844,DBA
2018-12-06,16.068764054842287,DBA
2018-12-07,16.21780766346691,DBA
2018-12-10,16.152601084693636,DBA
2018-12-11,16.068764054842287,DBA
2018-12-12,16.143285859154595,DBA
2018-12-13,16.21780766346691,DBA
2018-12-14,16.143285859154595,DBA
2018-12-17,16.04081837822517,DBA
2018-12-18,16.04081837822517,DBA
2018-12-19,16.012872701608053,DBA
2018-12-20,15.966296573912857,DBA
2018-12-21,15.83588341636631,DBA
2018-12-24,15.956981348373818,DBA
2018-12-26,15.966395496661946,DBA
2018-12-27,15.909910606933186,DBA
2018-12-28,15.975809644950068,DBA
2018-12-31,15.947567200085693,DBA
2019-01-02,15.919324755221313,DBA
2019-01-03,15.975809644950068,DBA
2019-01-04,15.947567200085693,DBA
2019-01-07,16.154678462424467,DBA
2019-01-08,16.267648241881982,DBA
2019-01-09,16.295890686746358,DBA
2019-01-10,16.17350675900072,DBA
2019-01-11,16.229991648729474,DBA
2019-01-14,16.154678462424467,DBA
2019-01-15,16.079365276119457,DBA
2019-01-16,16.09819357269571,DBA
2019-01-17,16.192335055576972,DBA
2019-01-18,16.267648241881982,DBA
2019-01-22,16.12643601756009,DBA
2019-01-23,16.17350675900072,DBA
2019-01-24,16.182920907288846,DBA
2019-01-25,16.079365276119457,DBA
2019-01-28,16.088779424407583,DBA
2019-01-29,16.013466238102577,DBA
2019-01-30,16.004052089814447,DBA
2019-01-31,15.92873890350944,DBA
2019-02-01,15.938153051797565,DBA
2019-02-04,16.117021869271962,DBA
2019-02-05,16.06995112783133,DBA
2019-02-06,16.107607720983836,DBA
2019-02-07,15.956981348373818,DBA
2019-02-08,15.844011568916303,DBA
2019-02-11,15.82518327234005,DBA
2019-02-12,15.900496458645062,DBA
2019-02-13,15.872254013780681,DBA
2019-02-14,15.731041789458791,DBA
2019-02-15,15.88166816206881,DBA
2019-02-19,15.815769124051926,DBA
2019-02-20,15.712213492882539,DBA
2019-02-21,15.749870086035044,DBA
2019-02-22,15.778112530899422,DBA
2019-02-25,15.599243713425025,DBA
2019-02-26,15.571001268560645,DBA
2019-02-27,15.636900306577528,DBA
2019-02-28,15.476859785679386,DBA
2019-03-01,15.48627393396751,DBA
2019-03-04,15.373304154509995,DBA
2019-03-05,15.458031489103133,DBA
2019-03-06,15.382718302798123,DBA
2019-03-07,15.260334375052484,DBA
2019-03-08,15.34506170964562,DBA
2019-03-11,15.28857681991686,DBA
2019-03-12,15.373304154509995,DBA
2019-03-13,15.410960747662502,DBA
2019-03-14,15.505102230543761,DBA
2019-03-15,15.702799344594412,DBA
2019-03-18,15.712213492882539,DBA
2019-03-19,15.674556899730032,DBA
2019-03-20,15.712213492882539,DBA
2019-03-21,15.834597420628178,DBA
2019-03-22,15.778112530899422,DBA
2019-03-25,15.844011568916303,DBA
2019-03-26,15.82518327234005,DBA
2019-03-27,15.731041789458791,DBA
2019-03-28,15.674556899730032,DBA
2019-03-29,15.505102230543761,DBA
2019-04-01,15.636900306577528,DBA
2019-04-02,15.68397104801816,DBA
2019-04-03,15.796940827475675,DBA
2019-04-04,15.994637941526321,DBA
2019-04-05,15.919324755221313,DBA
2019-04-08,15.862839865492557,DBA
2019-04-09,15.815769124051926,DBA
2019-04-10,15.862839865492557,DBA
2019-04-11,15.778112530899422,DBA
2019-04-12,15.891082310356934,DBA
2019-04-15,15.862839865492557,DBA
2019-04-16,15.702799344594412,DBA
2019-04-17,15.646314454865657,DBA
2019-04-18,15.749870086035044,DBA
2019-04-22,15.56158712027252,DBA
2019-04-23,15.495688082255638,DBA
2019-04-24,15.307405116493115,DBA
2019-04-25,15.241506078476233,DBA
2019-04-26,15.250920226764356,DBA
2019-04-29,15.156778743883097,DBA
2019-04-30,15.11912215073059,DBA
2019-05-01,15.137950447306842,DBA
2019-05-02,15.175607040459349,DBA
2019-05-03,15.090879705866213,DBA
2019-05-06,14.940253333256193,DBA
2019-05-07,14.883768443527437,DBA
2019-05-08,14.761384515781797,DBA
2019-05-09,14.714313774341168,DBA
2019-05-10,14.676657181188661,DBA
2019-05-13,14.639000588036158,DBA
2019-05-14,14.883768443527437,DBA
2019-05-15,14.912010888391816,DBA
2019-05-16,15.128536299018718,DBA
2019-05-17,14.987324074696824,DBA
2019-05-20,15.185021188747474,DBA
2019-05-21,15.260334375052484,DBA
2019-05-22,15.213263633611852,DBA
2019-05-23,15.166192892171221,DBA
2019-05-24,15.31681926478124,DBA
2019-05-28,15.56158712027252,DBA
2019-05-29,15.56158712027252,DBA
2019-05-30,15.768698382611294,DBA
2019-05-31,15.646314454865657,DBA
2019-06-03,15.618072010001276,DBA
2019-06-04,15.674556899730032,DBA
2019-06-05,15.458031489103133,DBA
2019-06-06,15.665142751441907,DBA
2019-06-07,15.495688082255638,DBA
2019-06-10,15.618072010001276,DBA
2019-06-11,15.68397104801816,DBA
2019-06-12,15.768698382611294,DBA
2019-06-13,15.787526679187547,DBA
2019-06-14,15.796940827475675,DBA
2019-06-17,15.909910606933186,DBA
2019-06-18,15.82518327234005,DBA
2019-06-19,15.759284234323168,DBA
2019-06-20,15.778112530899422,DBA
2019-06-21,15.599243713425025,DBA
2019-06-24,15.627486158289404,DBA
2019-06-25,15.702799344594412,DBA
2019-06-26,15.712213492882539,DBA
2019-06-27,15.768698382611294,DBA
2019-06-28,15.599243713425025,DBA
2019-07-01,15.580415416848773,DBA
2019-07-02,15.505102230543761,DBA
2019-07-03,15.712213492882539,DBA
2019-07-05,15.618072010001276,DBA
2019-07-08,15.618072010001276,DBA
2019-07-09,15.665142751441907,DBA
2019-07-10,15.68397104801816,DBA
2019-07-11,15.787526679187547,DBA
2019-07-12,15.900496458645062,DBA
2019-07-15,15.731041789458791,DBA
2019-07-16,15.60865786171315,DBA
2019-07-17,15.56158712027252,DBA
2019-07-18,15.448617340815007,DBA
2019-07-19,15.627486158289404,DBA
2019-07-22,15.54275882369627,DBA
2019-07-23,15.589829565136897,DBA
2019-07-24,15.589829565136897,DBA
2019-07-25,15.458031489103133,DBA
2019-07-26,15.392132451086251,DBA
2019-07-29,15.36389000622187,DBA
2019-07-30,15.232091930188105,DBA
2019-07-31,15.006152371273076,DBA
2019-08-01,14.827283553798681,DBA
2019-08-02,14.808455257222429,DBA
2019-08-05,14.817869405510555,DBA
2019-08-06,14.676657181188661,DBA
2019-08-07,14.65782888461241,DBA
2019-08-08,14.761384515781797,DBA
2019-08-09,14.827283553798681,DBA
2019-08-12,14.403646880833005,DBA
2019-08-13,14.29067710137549,DBA
2019-08-14,14.318919546239869,DBA
2019-08-15,14.24360635993486,DBA
2019-08-16,14.196535618494229,DBA
2019-08-19,14.149464877053598,DBA
2019-08-20,14.158879025341722,DBA
2019-08-21,14.187121470206103,DBA
2019-08-22,14.234192211646732,DBA
2019-08-23,14.064737542460461,DBA
2019-08-26,14.24360635993486,DBA
2019-08-27,14.140050728765472,DBA
2019-08-28,14.177707321917977,DBA
2019-08-29,14.121222432189219,DBA
2019-08-30,14.102394135612968,DBA
2019-09-03,14.092979987324842,DBA
2019-09-04,14.149464877053598,DBA
2019-09-05,14.04590924588421,DBA
2019-09-06,13.9705960595792,DBA
2019-09-09,13.9705960595792,DBA
2019-09-10,14.196535618494229,DBA
2019-09-11,14.224778063358606,DBA
2019-09-12,14.497788363714266,DBA
2019-09-13,14.535444956866769,DBA
2019-09-16,14.676657181188661,DBA
2019-09-17,14.554273253443023,DBA
2019-09-18,14.554273253443023,DBA
2019-09-19,14.601343994883653,DBA
2019-09-20,14.516616660290518,DBA
2019-09-23,14.620172291459905,DBA
2019-09-24,14.648414736324284,DBA
2019-09-25,14.789626960646176,DBA
2019-09-26,14.817869405510555,DBA
2019-09-27,14.799041108934302,DBA
2019-09-30,14.930839184968068,DBA
2019-10-01,14.94966748154432,DBA
2019-10-02,14.912010888391816,DBA
2019-10-03,14.94966748154432,DBA
2019-10-04,14.846111850374932,DBA
2019-10-07,14.714313774341168,DBA
2019-10-08,14.799041108934302,DBA
2019-10-09,14.827283553798681,DBA
2019-10-10,14.770798664069924,DBA
2019-10-11,14.968495778120573,DBA
2019-10-14,14.959081629832447,DBA
2019-10-15,15.053223112713708,DBA
2019-10-16,15.015566519561203,DBA
2019-10-17,14.968495778120573,DBA
2019-10-18,14.99673822298495,DBA
2019-10-21,14.968495778120573,DBA
2019-10-22,14.921425036679942,DBA
2019-10-23,14.94966748154432,DBA
2019-10-24,14.912010888391816,DBA
2019-10-25,14.94966748154432,DBA
2019-10-28,15.034394816137457,DBA
2019-10-29,14.987324074696824,DBA
2019-10-30,15.034394816137457,DBA
2019-10-31,15.006152371273076,DBA
2019-11-01,15.128536299018718,DBA
2019-11-04,15.128536299018718,DBA
2019-11-05,15.250920226764356,DBA
2019-11-06,15.156778743883097,DBA
2019-11-07,15.137950447306842,DBA
2019-11-08,15.175607040459349,DBA
2019-11-11,15.128536299018718,DBA
2019-11-12,15.307405116493115,DBA
2019-11-13,15.250920226764356,DBA
2019-11-14,15.241506078476233,DBA
2019-11-15,15.185021188747474,DBA
2019-11-18,15.109708002442465,DBA
2019-11-19,15.053223112713708,DBA
2019-11-20,15.043808964425581,DBA
2019-11-21,15.100293854154337,DBA
2019-11-22,15.090879705866213,DBA
2019-11-25,15.232091930188105,DBA
2019-11-26,15.185021188747474,DBA
2019-11-27,15.137950447306842,DBA
2019-11-29,15.203849485323724,DBA
2019-12-02,15.137950447306842,DBA
2019-12-03,15.232091930188105,DBA
2019-12-04,15.1944353370356,DBA
2019-12-05,15.241506078476233,DBA
2019-12-06,15.307405116493115,DBA
2019-12-09,15.373304154509995,DBA
2019-12-10,15.495688082255638,DBA
2019-12-11,15.467445637391258,DBA
2019-12-12,15.618072010001276,DBA
2019-12-13,15.571001268560645,DBA
2019-12-16,15.844011568916303,DBA
2019-12-17,15.731041789458791,DBA
2019-12-18,15.702799344594412,DBA
2019-12-19,15.580415416848773,DBA
2019-12-20,15.646314454865657,DBA
2019-12-23,15.549508768018853,DBA
2019-12-24,15.626013116200987,DBA
2019-12-26,15.654702246769288,DBA
2019-12-27,15.79814789961079,DBA
2019-12-30,15.807710943133557,DBA
2019-12-31,15.836400073701856,DBA
2020-01-02,15.779021812565256,DBA
2020-01-03,15.597323985632686,DBA
2020-01-06,15.635576159723755,DBA
2020-01-07,15.673828333814821,DBA
2020-01-08,15.597323985632686,DBA
2020-01-09,15.635576159723755,DBA
2020-01-10,15.779021812565256,DBA
2020-01-13,15.683391377337587,DBA
2020-01-14,15.769458769042489,DBA
2020-01-15,15.807710943133557,DBA
2020-01-16,15.635576159723755,DBA
2020-01-17,15.779021812565256,DBA
2020-01-21,15.769458769042489,DBA
2020-01-22,15.731206594951422,DBA
2020-01-23,15.692954420860355,DBA
2020-01-24,15.520819637450552,DBA
2020-01-27,15.272180505858616,DBA
2020-01-28,15.300869636426915,DBA
2020-01-29,15.16698702710818,DBA
2020-01-30,15.052230504834979,DBA
2020-01-31,14.966163113130078,DBA
2020-02-03,14.937473982561775,DBA
2020-02-04,14.966163113130078,DBA
2020-02-05,14.975726156652843,DBA
2020-02-06,15.080919635403278,DBA
2020-02-07,15.147860940062646,DBA
2020-02-10,15.128734853017113,DBA
2020-02-11,15.128734853017113,DBA
2020-02-12,15.138297896539878,DBA
2020-02-13,15.214802244722014,DBA
2020-02-14,15.243491375290313,DBA
2020-02-18,15.358247897563515,DBA
2020-02-19,15.34868485404075,DBA
2020-02-20,15.25305441881308,DBA
2020-02-21,15.272180505858616,DBA
2020-02-24,14.966163113130078,DBA
2020-02-25,14.95660006960731,DBA
2020-02-26,14.889658764947942,DBA
2020-02-27,14.679271807447071,DBA
2020-02-28,14.583641372219404,DBA
2020-03-02,14.755776155629206,DBA
2020-03-03,14.851406590856874,DBA
2020-03-04,14.755776155629206,DBA
2020-03-05,14.56451528517387,DBA
2020-03-06,14.373254414718533,DBA
2020-03-09,14.124615283126596,DBA
2020-03-10,14.354128327673,DBA
2020-03-11,14.191556587785964,DBA
2020-03-12,13.646463106988255,DBA
2020-03-13,13.627337019942722,DBA
2020-03-16,13.053554408576712,DBA
2020-03-17,13.034428321531179,DBA
2020-03-18,13.110932669713314,DBA
2020-03-19,13.27350440960035,DBA
2020-03-20,13.378697888350784,DBA
2020-03-23,13.713404411647623,DBA
2020-03-24,14.057673978467228,DBA
2020-03-25,14.038547891421695,DBA
2020-03-26,13.837723977443591,DBA
2020-03-27,13.51258049766952,DBA
2020-03-30,13.407387018919085,DBA
2020-03-31,13.45520223653292,DBA
2020-04-01,13.034428321531179,DBA
2020-04-02,13.005739190962878,DBA
2020-04-03,12.862293538121374,DBA
2020-04-06,13.034428321531179,DBA
2020-04-07,13.27350440960035,DBA
2020-04-08,13.321319627214184,DBA
2020-04-09,13.17787397437268,DBA
2020-04-13,12.986613103917344,DBA
2020-04-14,13.005739190962878,DBA
2020-04-15,12.93879788630351,DBA
2020-04-16,12.900545712212443,DBA
2020-04-17,13.053554408576712,DBA
2020-04-20,12.93879788630351,DBA
2020-04-21,12.814478320507542,DBA
2020-04-22,12.843167451075841,DBA
2020-04-23,12.96748701687181,DBA
2020-04-24,12.737973972325408,DBA
2020-04-27,12.651906580620507,DBA
2020-04-28,12.766663102893707,DBA
2020-04-29,12.78578918993924,DBA
2020-04-30,13.091806582667779,DBA
2020-05-01,13.130058756758848,DBA
2020-05-04,13.082243539145011,DBA
2020-05-05,13.06311745209948,DBA
2020-05-06,13.06311745209948,DBA
2020-05-07,13.244815279032048,DBA
2020-05-08,13.263941366077582,DBA
2020-05-11,13.149184843804381,DBA
2020-05-12,13.158747887327147,DBA
2020-05-13,12.957923973349045,DBA
2020-05-14,12.93879788630351,DBA
2020-05-15,12.93879788630351,DBA
2020-05-18,13.015302234485643,DBA
2020-05-19,13.015302234485643,DBA
2020-05-20,13.082243539145011,DBA
2020-05-21,12.977050060394578,DBA
2020-05-22,12.919671799257976,DBA
2020-05-26,13.149184843804381,DBA
2020-05-27,13.043991365053946,DBA
2020-05-28,13.072680495622246,DBA
2020-05-29,13.06311745209948,DBA
2020-06-01,13.072680495622246,DBA
2020-06-02,13.005739190962878,DBA
2020-06-03,13.082243539145011,DBA
2020-06-04,13.216126148463749,DBA
2020-06-05,13.244815279032048,DBA
2020-06-08,13.235252235509282,DBA
2020-06-09,13.244815279032048,DBA
2020-06-10,13.187437017895446,DBA
2020-06-11,13.005739190962878,DBA
2020-06-12,13.015302234485643,DBA
2020-06-15,12.93879788630351,DBA
2020-06-16,12.93879788630351,DBA
2020-06-17,12.93879788630351,DBA
2020-06-18,12.900545712212443,DBA
2020-06-19,12.900545712212443,DBA
2020-06-22,12.890982668689677,DBA
2020-06-23,12.91010875573521,DBA
2020-06-24,12.809696798746158,DBA
2020-06-25,12.833604407553075,DBA
2020-06-26,12.584965275961139,DBA
2020-06-29,12.766663102893707,DBA
2020-06-30,12.914890277496594,DBA
2020-07-01,13.082243539145011,DBA
2020-07-02,13.034428321531179,DBA
2020-07-06,12.96748701687181,DBA
2020-07-07,13.015302234485643,DBA
2020-07-08,13.06311745209948,DBA
2020-07-09,13.110932669713314,DBA
2020-07-10,12.96748701687181,DBA
2020-07-13,12.852730494598609,DBA
2020-07-14,12.804915276984776,DBA
2020-07-15,12.996176147440112,DBA
2020-07-16,13.06311745209948,DBA
2020-07-17,13.110932669713314,DBA
2020-07-20,13.015302234485643,DBA
2020-07-21,12.977050060394578,DBA
2020-07-22,13.197000061418215,DBA
2020-07-23,13.130058756758848,DBA
2020-07-24,13.149184843804381,DBA
2020-07-27,13.263941366077582,DBA
2020-07-28,13.187437017895446,DBA
2020-07-29,13.30219354016865,DBA
2020-07-30,13.350008757782485,DBA
2020-07-31,13.560395715283354,DBA
2020-08-03,13.54126962823782,DBA
2020-08-04,13.503017454146752,DBA
2020-08-05,13.560395715283354,DBA
2020-08-06,13.522143541192287,DBA
2020-08-07,13.378697888350784,DBA
2020-08-10,13.35957180130525,DBA
2020-08-11,13.321319627214184,DBA
2020-08-12,13.436076149487386,DBA
2020-08-13,13.656026150511021,DBA
2020-08-14,13.608210932897189,DBA
2020-08-17,13.703841368124856,DBA
2020-08-18,13.69427832460209,DBA
2020-08-19,13.75165658573869,DBA
2020-08-20,13.684715281079322,DBA
2020-08-21,13.665589194033787,DBA
2020-08-24,13.665589194033787,DBA
2020-08-25,13.866413108011892,DBA
2020-08-26,13.789908759829757,DBA
2020-08-27,13.96204354323956,DBA
2020-08-28,14.009858760853394,DBA
2020-08-31,14.095926152558295,DBA
2020-09-01,14.162867457217663,DBA
2020-09-02,14.14374137017213,DBA
2020-09-03,14.028984847898927,DBA
2020-09-04,14.105489196081063,DBA
2020-09-08,14.028984847898927,DBA
2020-09-09,13.981169630285093,DBA
2020-09-10,14.076800065512762,DBA
2020-09-11,14.210682674831498,DBA
2020-09-14,14.067237021989996,DBA
2020-09-15,14.105489196081063,DBA
2020-09-16,14.076800065512762,DBA
2020-09-17,14.239371805399799,DBA
2020-09-18,14.3254391971047,DBA
2020-09-21,14.076800065512762,DBA
2020-09-22,14.028984847898927,DBA
2020-09-23,13.981169630285093,DBA
2020-09-24,13.981169630285093,DBA
2020-09-25,13.99073267380786,DBA
2020-09-28,13.895102238580192,DBA
2020-09-29,13.90466528210296,DBA
2020-09-30,14.095926152558295,DBA
2020-10-01,14.009858760853394,DBA
2020-10-02,14.000295717330628,DBA
2020-10-05,14.067237021989996,DBA
2020-10-06,14.067237021989996,DBA
2020-10-07,14.268060935968098,DBA
2020-10-08,14.258497892445332,DBA
2020-10-09,14.306313110059167,DBA
2020-10-12,14.14374137017213,DBA
2020-10-13,14.162867457217663,DBA
2020-10-14,14.239371805399799,DBA
2020-10-15,14.220245718354263,DBA
2020-10-16,14.17243050074043,DBA
2020-10-19,14.229808761877031,DBA
2020-10-20,14.220245718354263,DBA
2020-10-21,14.229808761877031,DBA
2020-10-22,14.268060935968098,DBA
2020-10-23,14.287187023013631,DBA
2020-10-26,14.239371805399799,DBA
2020-10-27,14.14374137017213,DBA
2020-10-28,13.952480499716794,DBA
2020-10-29,13.90466528210296,DBA
2020-10-30,13.914228325625727,DBA
2020-11-02,13.923791369148493,DBA
2020-11-03,13.981169630285093,DBA
2020-11-04,14.038547891421695,DBA
2020-11-05,14.162867457217663,DBA
2020-11-06,14.229808761877031,DBA
2020-11-09,14.296750066536399,DBA
2020-11-10,14.459321806423434,DBA
2020-11-11,14.430632675855135,DBA
2020-11-12,14.354128327673,DBA
2020-11-13,14.363691371195767,DBA
2020-11-16,14.56451528517387,DBA
2020-11-17,14.688834850969839,DBA
2020-11-18,14.784465286197507,DBA
2020-11-19,14.727087025060905,DBA
2020-11-20,14.71752398153814,DBA
2020-11-23,14.83228050381134,DBA
2020-11-24,14.889658764947942,DBA
2020-11-25,14.80359137324304,DBA
2020-11-27,14.975726156652843,DBA
2020-11-30,14.880095721425176,DBA
2020-12-01,14.71752398153814,DBA
2020-12-02,14.746213112106439,DBA
