date,close,ticker
2018-06-26,44.21527932565377,XLP
2018-06-27,44.12114964255289,XLP
2018-06-28,44.12114964255289,XLP
2018-06-29,44.09547791079811,XLP
2018-07-02,43.838760593250285,XLP
2018-07-03,43.94144752026942,XLP
2018-07-05,44.54901183846594,XLP
2018-07-06,44.68592774115811,XLP
2018-07-09,44.5147828627929,XLP
2018-07-10,45.04533198572506,XLP
2018-07-11,44.89985883911463,XLP
2018-07-12,44.83995813168681,XLP
2018-07-13,45.130904424907676,XLP
2018-07-16,44.91697332695115,XLP
2018-07-17,45.30204930327289,XLP
2018-07-18,44.934087814787674,XLP
2018-07-19,44.95975954654246,XLP
2018-07-20,45.233591351926805,XLP
2018-07-23,44.951202302624196,XLP
2018-07-24,45.03677474180681,XLP
2018-07-25,45.37906449853724,XLP
2018-07-26,45.61866732824854,XLP
2018-07-27,45.67856803567637,XLP
2018-07-30,45.6272245721668,XLP
2018-07-31,45.84115567012332,XLP
2018-08-01,45.456079693801584,XLP
2018-08-02,45.918170865387665,XLP
2018-08-03,46.457277232238106,XLP
2018-08-06,46.50006345182941,XLP
2018-08-07,46.2176744025268,XLP
2018-08-08,45.866827401878105,XLP
2018-08-09,45.72991149918593,XLP
2018-08-10,45.55876662082072,XLP
2018-08-13,45.55876662082072,XLP
2018-08-14,45.875384645796366,XLP
2018-08-15,46.0636440119981,XLP
2018-08-16,46.72255179370419,XLP
2018-08-17,47.081956038271144,XLP
2018-08-20,47.05628430651637,XLP
2018-08-21,46.72255179370419,XLP
2018-08-22,46.43160550048332,XLP
2018-08-23,46.32036132954593,XLP
2018-08-24,46.2604606221181,XLP
2018-08-27,46.28613235387289,XLP
2018-08-28,46.13210196334419,XLP
2018-08-29,46.18344542685376,XLP
2018-08-30,46.037972280243324,XLP
2018-08-31,46.0208577924068,XLP
2018-09-04,45.96095708497898,XLP
2018-09-05,46.491506207911144,XLP
2018-09-06,46.619864866685056,XLP
2018-09-07,46.52573518358419,XLP
2018-09-10,46.688322818031146,XLP
2018-09-11,46.51717793966593,XLP
2018-09-12,47.05628430651637,XLP
2018-09-13,46.98782635517027,XLP
2018-09-14,46.859467696396365,XLP
2018-09-17,47.030612574761584,XLP
2018-09-18,46.83379596464158,XLP
2018-09-19,46.748223525458975,XLP
2018-09-20,47.33867335581897,XLP
2018-09-21,47.41397710229967,XLP
2018-09-24,46.690099589287456,XLP
2018-09-25,46.41433672718757,XLP
2018-09-26,46.4660422638313,XLP
2018-09-27,46.40571913774695,XLP
2018-09-28,46.474659853271916,XLP
2018-10-01,46.440189495509436,XLP
2018-10-02,46.7073347681687,XLP
2018-10-03,46.20751458061265,XLP
2018-10-04,46.095485917884574,XLP
2018-10-05,46.05239797068146,XLP
2018-10-08,46.690099589287456,XLP
2018-10-09,46.586688516,XLP
2018-10-10,46.0265452023596,XLP
2018-10-11,44.88902339619756,XLP
2018-10-12,45.138933489975585,XLP
2018-10-15,45.414696352075474,XLP
2018-10-16,45.92313412907214,XLP
2018-10-17,46.13857386508768,XLP
2018-10-18,46.07825073900333,XLP
2018-10-19,47.129596650759154,XLP
2018-10-22,46.776275483693674,XLP
2018-10-23,46.983097630268595,XLP
2018-10-24,47.181302187402885,XLP
2018-10-25,47.293330850130964,XLP
2018-10-26,46.3884839588657,XLP
2018-10-29,46.92277450418424,XLP
2018-10-30,47.85347416377137,XLP
2018-10-31,47.40535951285904,XLP
2018-11-01,47.74144550104328,XLP
2018-11-02,47.49153540726526,XLP
2018-11-05,48.08614907866814,XLP
2018-11-06,48.379147119649275,XLP
2018-11-07,48.654909981749164,XLP
2018-11-08,48.68076275007103,XLP
2018-11-09,48.96514320161154,XLP
2018-11-12,48.7066155183929,XLP
2018-11-13,48.594586855664815,XLP
2018-11-14,48.267118456921196,XLP
2018-11-15,48.189560151955604,XLP
2018-11-16,48.31020640412431,XLP
2018-11-19,48.23264809915871,XLP
2018-11-20,47.431212281180905,XLP
2018-11-21,47.05203834579356,XLP
2018-11-23,47.21577254516537,XLP
2018-11-26,47.27609567124972,XLP
2018-11-27,47.698357553840175,XLP
2018-11-28,48.09476666810877,XLP
2018-11-29,48.17232497307436,XLP
2018-11-30,48.482558192936736,XLP
2018-12-03,48.52564614013985,XLP
2018-12-04,47.7069751432808,XLP
2018-12-06,47.75868067992453,XLP
2018-12-07,47.155449419081016,XLP
2018-12-10,47.155449419081016,XLP
2018-12-11,47.54324094390899,XLP
2018-12-12,47.48291781782464,XLP
2018-12-13,47.77591585880577,XLP
2018-12-14,46.965862451387345,XLP
2018-12-17,45.880046181869034,XLP
2018-12-18,45.337138047109875,XLP
2018-12-19,44.89764098563818,XLP
2018-12-20,44.09620516766038,XLP
2018-12-21,43.642919963083685,XLP
2018-12-24,42.381815261081464,XLP
2018-12-26,43.56464449882148,XLP
2018-12-27,43.98211364155325,XLP
2018-12-28,43.98211364155325,XLP
2018-12-31,44.16475639149839,XLP
2019-01-02,43.903838177291036,XLP
2019-01-03,43.651617236890594,XLP
2019-01-04,44.58222553423016,XLP
2019-01-07,44.521344617581775,XLP
2019-01-08,44.930116486506634,XLP
2019-01-09,44.512647343774866,XLP
2019-01-10,44.773565557982224,XLP
2019-01-11,44.904024665085906,XLP
2019-01-14,44.68659281991311,XLP
2019-01-15,45.13015378406561,XLP
2019-01-16,44.88663011747208,XLP
2019-01-17,45.077970141224135,XLP
2019-01-18,45.61720111725268,XLP
2019-01-22,45.1997319745209,XLP
2019-01-23,45.73896295054944,XLP
2019-01-24,45.173640153100166,XLP
2019-01-25,44.99099740315501,XLP
2019-01-28,45.18233742690708,XLP
2019-01-29,45.28670471259002,XLP
2019-01-30,45.59110929583194,XLP
2019-01-31,46.43474485510239,XLP
2019-02-01,46.286891200384886,XLP
2019-02-04,46.58259850981989,XLP
2019-02-05,46.5912957836268,XLP
2019-02-06,46.599993057433714,XLP
2019-02-07,46.56520396220606,XLP
2019-02-08,46.78263580737886,XLP
2019-02-11,46.904397640675626,XLP
2019-02-12,47.269683140565924,XLP
2019-02-13,47.356655878635046,XLP
2019-02-14,46.82612217641342,XLP
2019-02-15,47.269683140565924,XLP
2019-02-19,47.51320680715946,XLP
2019-02-20,47.42623406909034,XLP
2019-02-21,47.565390450000926,XLP
2019-02-22,47.33926133102122,XLP
2019-02-25,47.07834311681387,XLP
2019-02-26,47.1044349382346,XLP
2019-02-27,47.0348567477793,XLP
2019-02-28,47.260985866759015,XLP
2019-03-01,47.1740131286899,XLP
2019-03-04,47.09573766442769,XLP
2019-03-05,47.06094856920004,XLP
2019-03-06,46.99137037874475,XLP
2019-03-07,46.68696579550283,XLP
2019-03-08,46.71305761692357,XLP
2019-03-11,47.321866783407394,XLP
2019-03-12,47.33926133102122,XLP
2019-03-13,47.60887681903549,XLP
2019-03-14,47.565390450000926,XLP
2019-03-15,47.833005565039606,XLP
2019-03-18,47.90296242875447,XLP
2019-03-19,47.86798399689704,XLP
2019-03-20,47.66685801371679,XLP
2019-03-21,48.22651292343572,XLP
2019-03-22,48.165300667685216,XLP
2019-03-25,48.26149135529315,XLP
2019-03-26,48.67248792961799,XLP
2019-03-27,48.506340378295185,XLP
2019-03-28,48.74244479333286,XLP
2019-03-29,49.065995288014115,XLP
2019-04-01,48.89984773669131,XLP
2019-04-02,48.49759577033083,XLP
2019-04-03,48.26149135529315,XLP
2019-04-04,48.44512812254468,XLP
2019-04-05,48.61127567386749,XLP
2019-04-08,48.81240165704772,XLP
2019-04-09,48.75118940129722,XLP
2019-04-10,48.89110312872695,XLP
2019-04-11,48.98729381633489,XLP
2019-04-12,49.14469675969334,XLP
2019-04-15,49.433268822517164,XLP
2019-04-16,49.442013430481516,XLP
2019-04-17,49.68686245348355,XLP
2019-04-18,49.73058549330534,XLP
2019-04-22,49.74807470923406,XLP
2019-04-23,49.59067176587561,XLP
2019-04-24,49.69560706144791,XLP
2019-04-25,49.38080117473101,XLP
2019-04-26,49.82677618091328,XLP
2019-04-29,49.88798843666379,XLP
2019-04-30,50.46513256231143,XLP
2019-05-01,49.844265396842,XLP
2019-05-02,49.82677618091328,XLP
2019-05-03,50.20279432338069,XLP
2019-05-06,50.12409285170146,XLP
2019-05-07,49.625650197733044,XLP
2019-05-08,49.616905589768685,XLP
2019-05-09,49.51197029419638,XLP
2019-05-10,50.1153482437371,XLP
2019-05-13,49.643139413661764,XLP
2019-05-14,49.87924382869943,XLP
2019-05-15,50.27275118709555,XLP
2019-05-16,50.66625854549167,XLP
2019-05-17,50.500110994168864,XLP
2019-05-20,50.37768648266785,XLP
2019-05-21,50.27275118709555,XLP
2019-05-22,50.500110994168864,XLP
2019-05-23,50.482621778240144,XLP
2019-05-24,50.29898501098863,XLP
2019-05-28,49.47699186233895,XLP
2019-05-29,49.11846293580027,XLP
2019-05-30,49.32833352694486,XLP
2019-05-31,48.6287648897962,XLP
2019-06-03,49.24088744730128,XLP
2019-06-04,49.68686245348355,XLP
2019-06-05,50.25526197116683,XLP
2019-06-06,50.77993844902833,XLP
2019-06-07,51.269636495032394,XLP
2019-06-10,51.28712571096111,XLP
2019-06-11,51.453273262283915,XLP
2019-06-12,51.53197473396314,XLP
2019-06-13,51.645654637499796,XLP
2019-06-14,51.671888461392875,XLP
2019-06-17,51.52323012599878,XLP
2019-06-18,51.24340267113932,XLP
2019-06-19,51.453273262283915,XLP
2019-06-20,51.90799287643054,XLP
2019-06-21,51.74053363391309,XLP
2019-06-24,51.87270461560735,XLP
2019-06-25,51.8462704192685,XLP
2019-06-26,51.10611292178064,XLP
2019-06-27,51.20303830835643,XLP
2019-06-28,51.167792713237965,XLP
2019-07-01,51.47619167052457,XLP
2019-07-02,51.925573008285056,XLP
2019-07-03,52.56880511919712,XLP
2019-07-05,52.33970875092707,XLP
2019-07-08,52.41019994116401,XLP
2019-07-09,52.1018009838774,XLP
2019-07-10,52.436634137502864,XLP
2019-07-11,52.56880511919712,XLP
2019-07-12,52.718598898450615,XLP
2019-07-15,52.84195848136526,XLP
2019-07-16,52.859581278924495,XLP
2019-07-17,52.79790148746717,XLP
2019-07-18,53.15035743865187,XLP
2019-07-19,52.815524285026406,XLP
2019-07-22,52.50712532773981,XLP
2019-07-23,52.88601547526335,XLP
2019-07-24,52.53355952407865,XLP
2019-07-25,52.6040507143156,XLP
2019-07-26,53.194414432549955,XLP
2019-07-29,53.291339819125746,XLP
2019-07-30,53.44994499715885,XLP
2019-07-31,52.36614294726592,XLP
2019-08-01,52.18110357289396,XLP
2019-08-02,52.18991497167357,XLP
2019-08-05,50.832959559612505,XLP
2019-08-06,51.29115229615261,XLP
2019-08-07,51.89032741316659,XLP
2019-08-08,52.5599937204175,XLP
2019-08-09,52.26921756069013,XLP
2019-08-12,51.91676160950544,XLP
2019-08-13,52.50712532773981,XLP
2019-08-14,51.678853842455766,XLP
2019-08-15,52.4542569350621,XLP
2019-08-16,53.053432052076076,XLP
2019-08-19,53.58211597885312,XLP
2019-08-20,53.000563659398374,XLP
2019-08-21,53.14154603987225,XLP
2019-08-22,53.423510800820004,XLP
2019-08-23,52.53355952407865,XLP
2019-08-26,53.185603033770334,XLP
2019-08-27,53.03580925451684,XLP
2019-08-28,53.54687038373465,XLP
2019-08-29,53.5733045800735,XLP
2019-08-30,53.50281338983656,XLP
2019-09-03,53.81121234712317,XLP
2019-09-04,54.29583928000212,XLP
2019-09-05,53.96100612637667,XLP
2019-09-06,54.13723410196901,XLP
2019-09-09,54.01387451905437,XLP
2019-09-10,53.67904136542891,XLP
2019-09-11,53.87289213858049,XLP
2019-09-12,54.093177108070925,XLP
2019-09-13,53.78477815078432,XLP
2019-09-16,53.2649056227869,XLP
2019-09-17,53.55568178251427,XLP
2019-09-18,53.64379577031044,XLP
2019-09-19,53.63498437153082,XLP
2019-09-20,53.465616069888405,XLP
2019-09-23,53.67834398528584,XLP
2019-09-24,53.89993556382483,XLP
2019-09-25,53.93539021639107,XLP
2019-09-26,54.236754763204104,XLP
2019-09-27,54.17470912121318,XLP
2019-09-30,54.44061901545998,XLP
2019-10-01,54.29880040519502,XLP
2019-10-02,53.20856983878318,XLP
2019-10-03,53.580843690728685,XLP
2019-10-04,54.42289168917686,XLP
2019-10-07,53.97970853209887,XLP
2019-10-08,53.465616069888405,XLP
2019-10-09,53.87334457440016,XLP
2019-10-10,53.97970853209887,XLP
2019-10-11,53.926526553249516,XLP
2019-10-14,53.66061665900272,XLP
2019-10-15,53.43016141732217,XLP
2019-10-16,53.48334339617153,XLP
2019-10-17,53.731525964135194,XLP
2019-10-18,53.83788992183392,XLP
2019-10-21,54.015163184665106,XLP
2019-10-22,54.03289051094823,XLP
2019-10-23,54.2810730789119,XLP
2019-10-24,54.467210004884656,XLP
2019-10-25,54.14811813178851,XLP
2019-10-28,54.04175417408979,XLP
2019-10-29,54.04175417408979,XLP
2019-10-30,54.28993674205346,XLP
2019-10-31,54.21016377377942,XLP
2019-11-01,54.20130011063787,XLP
2019-11-04,53.67834398528584,XLP
2019-11-05,53.855617248117035,XLP
2019-11-06,54.077208826656026,XLP
2019-11-07,53.89107190068327,XLP
2019-11-08,53.855617248117035,XLP
2019-11-11,53.775844279843,XLP
2019-11-12,53.95311754267419,XLP
2019-11-13,54.36084604718594,XLP
2019-11-14,54.34311872090282,XLP
2019-11-15,54.36084604718594,XLP
2019-11-18,54.64448326771585,XLP
2019-11-19,54.573573962583374,XLP
2019-11-20,54.69766524656521,XLP
2019-11-21,54.42289168917686,XLP
2019-11-22,54.33425505776126,XLP
2019-11-25,54.396300699752175,XLP
2019-11-26,54.839483856830164,XLP
2019-11-27,54.972438803953565,XLP
2019-11-29,54.95471147767044,XLP
2019-12-02,55.07880276165228,XLP
2019-12-03,54.99016613023668,XLP
2019-12-04,55.353576319040634,XLP
2019-12-05,55.33584899275751,XLP
2019-12-06,55.54857690815495,XLP
2019-12-09,55.59289522386275,XLP
2019-12-10,55.415621961031555,XLP
2019-12-11,55.49539492930559,XLP
2019-12-12,55.45107661359779,XLP
2019-12-13,55.64607720271211,XLP
2019-12-16,55.841077791826415,XLP
2019-12-17,55.75244116041082,XLP
2019-12-18,55.66380452899522,XLP
2019-12-19,55.965169075808255,XLP
2019-12-20,56.384420342404034,XLP
2019-12-23,56.14315578626379,XLP
2019-12-24,56.21464158067571,XLP
2019-12-26,56.268255926484656,XLP
2019-12-27,56.51845620692639,XLP
2019-12-30,56.223577304977205,XLP
2019-12-31,56.27719165078614,XLP
2020-01-02,55.830405435711626,XLP
2020-01-03,55.74104819269673,XLP
2020-01-06,55.857212608616095,XLP
2020-01-07,55.428297842144566,XLP
2020-01-08,55.63381950107884,XLP
2020-01-09,56.02699137034442,XLP
2020-01-10,55.991248473138455,XLP
2020-01-13,56.35761316949956,XLP
2020-01-14,56.37548461810254,XLP
2020-01-15,56.77759221166961,XLP
2020-01-16,56.92949952479494,XLP
2020-01-17,57.02779249211134,XLP
2020-01-21,57.224378426744124,XLP
2020-01-22,57.269057048251575,XLP
2020-01-23,57.21544270244263,XLP
2020-01-24,56.82227083317706,XLP
2020-01-27,56.64355634714725,XLP
2020-01-28,56.715042141559174,XLP
2020-01-29,56.42909896391148,XLP
2020-01-30,57.09927828652326,XLP
2020-01-31,56.455906136815955,XLP
2020-02-03,56.455906136815955,XLP
2020-02-04,56.79546366027259,XLP
2020-02-05,57.251185599648586,XLP
2020-02-06,57.34947856696499,XLP
2020-02-07,57.42096436137692,XLP
2020-02-10,57.66222891751715,XLP
2020-02-11,57.44777153428139,XLP
2020-02-12,57.42096436137692,XLP
2020-02-13,57.760521884833544,XLP
2020-02-14,57.894557749355904,XLP
2020-02-18,57.689036090421624,XLP
2020-02-19,57.626486020311184,XLP
2020-02-20,57.67116464181864,XLP
2020-02-21,57.76945760913504,XLP
2020-02-24,56.438034688212966,XLP
2020-02-25,55.41936211784308,XLP
2020-02-26,55.106611767290914,XLP
2020-02-27,52.86374496761683,XLP
2020-02-28,51.81826522434247,XLP
2020-03-02,54.58833975780448,XLP
2020-03-03,53.84667464078077,XLP
2020-03-04,56.49164903402191,XLP
2020-03-05,55.428297842144566,XLP
2020-03-06,54.990447351371536,XLP
2020-03-09,52.595673238572125,XLP
2020-03-10,54.10581064552399,XLP
2020-03-11,51.451900527981365,XLP
2020-03-12,46.61767368087509,XLP
2020-03-13,50.5851352707368,XLP
2020-03-16,47.15381713896451,XLP
2020-03-17,51.130214453127714,XLP
2020-03-18,49.81666298080863,XLP
2020-03-19,48.15461826073143,XLP
2020-03-20,45.0360504795113,XLP
2020-03-23,43.71122301669618,XLP
2020-03-24,45.94037853965333,XLP
2020-03-25,45.814539114970266,XLP
2020-03-26,48.32233907829707,XLP
2020-03-27,48.09762581993445,XLP
2020-03-30,49.97622865984593,XLP
2020-03-31,48.9605247320469,XLP
2020-04-01,48.133579941272465,XLP
2020-04-02,49.36500859709961,XLP
2020-04-03,49.75151540148331,XLP
2020-04-06,51.603152650391266,XLP
2020-04-07,51.009909648313965,XLP
2020-04-08,51.76494619641236,XLP
2020-04-09,52.25032683447561,XLP
2020-04-13,51.86382003009191,XLP
2020-04-14,54.06600996204555,XLP
2020-04-15,53.212099580267605,XLP
2020-04-16,53.56265226331329,XLP
2020-04-17,54.38060852375321,XLP
2020-04-20,53.31097341394716,XLP
2020-04-21,52.17841859179956,XLP
2020-04-22,52.68177629053183,XLP
2020-04-23,52.21437271313759,XLP
2020-04-24,52.77166159387688,XLP
2020-04-27,52.92446660956346,XLP
2020-04-28,53.22108811060211,XLP
2020-04-29,52.99637485223949,XLP
2020-04-30,52.36717772882417,XLP
2020-05-01,51.79191178741586,XLP
2020-05-04,51.76494619641236,XLP
2020-05-05,51.80988884808488,XLP
2020-05-06,51.24361143701108,XLP
2020-05-07,51.09979495165901,XLP
2020-05-08,52.2413383041411,XLP
2020-05-11,52.169430061465064,XLP
2020-05-12,51.72899207507433,XLP
2020-05-13,51.261588497680094,XLP
2020-05-14,51.13574907299703,XLP
2020-05-15,51.58517558972226,XLP
2020-05-18,52.40313185016218,XLP
2020-05-19,51.441359104370186,XLP
2020-05-20,52.0525791671165,XLP
2020-05-21,51.47731322570821,XLP
2020-05-22,51.6570838323983,XLP
2020-05-26,51.935728272767946,XLP
2020-05-27,52.717730411869844,XLP
2020-05-28,53.185133989264095,XLP
2020-05-29,53.239065171271115,XLP
2020-06-01,53.60759491498581,XLP
2020-06-02,53.75141140033788,XLP
2020-06-03,53.823319643013924,XLP
2020-06-04,53.56265226331329,XLP
2020-06-05,54.30870028107717,XLP
2020-06-08,54.892954752819975,XLP
2020-06-09,54.44352823609474,XLP
2020-06-10,54.29072322040816,XLP
2020-06-11,52.2323497738066,XLP
2020-06-12,52.2413383041411,XLP
2020-06-15,52.843569836552916,XLP
2020-06-16,53.67051462732734,XLP
2020-06-17,53.5896178543168,XLP
2020-06-18,53.868262294686446,XLP
2020-06-19,53.5896178543168,XLP
2020-06-22,53.43753192105698,XLP
2020-06-23,53.35600322343204,XLP
2020-06-24,52.45918754955771,XLP
2020-06-25,52.83059606096021,XLP
2020-06-26,51.75260550347492,XLP
2020-06-29,52.73094987497418,XLP
2020-06-30,53.12047587473777,XLP
2020-07-01,53.16576959564051,XLP
2020-07-02,53.43753192105698,XLP
2020-07-06,53.70023550229289,XLP
2020-07-07,54.18940768804252,XLP
2020-07-08,54.05352652533429,XLP
2020-07-09,53.6277655488485,XLP
2020-07-10,54.61516866452831,XLP
2020-07-13,54.53363996690338,XLP
2020-07-14,55.33080945479166,XLP
2020-07-15,55.37610317569441,XLP
2020-07-16,55.49386685004154,XLP
2020-07-17,55.79280540799965,XLP
2020-07-20,55.23116326880562,XLP
2020-07-21,55.71127671037471,XLP
2020-07-22,56.1551551752216,XLP
2020-07-23,56.35444754719367,XLP
2020-07-24,56.28197759374928,XLP
2020-07-27,56.56279866334629,XLP
2020-07-28,56.77114977949891,XLP
2020-07-29,56.85267847712385,XLP
2020-07-30,56.85267847712385,XLP
2020-07-31,56.79832601204056,XLP
2020-08-03,56.64432736097123,XLP
2020-08-04,57.35090940705403,XLP
2020-08-05,57.233145732706895,XLP
2020-08-06,57.22408698852635,XLP
2020-08-07,57.532084290665004,XLP
2020-08-10,57.831022848623114,XLP
2020-08-11,57.432438104678965,XLP
2020-08-12,58.175255127483965,XLP
2020-08-13,58.129961406581224,XLP
2020-08-14,58.120902662400674,XLP
2020-08-17,58.447017452900425,XLP
2020-08-18,58.682544801594695,XLP
2020-08-19,58.220548848386706,XLP
2020-08-20,58.102785174039575,XLP
2020-08-21,58.247725080928355,XLP
2020-08-24,58.74595601085853,XLP
2020-08-25,58.61913359233085,XLP
2020-08-26,58.69160354577525,XLP
2020-08-27,59.053953312997194,XLP
2020-08-28,59.57936047546902,XLP
2020-08-31,59.407244336038595,XLP
2020-09-01,59.47065554530244,XLP
2020-09-02,60.548646102787735,XLP
2020-09-03,59.50689052202463,XLP
2020-09-04,59.3710093593164,XLP
2020-09-08,58.120902662400674,XLP
2020-09-09,58.96336587119171,XLP
2020-09-10,58.23866633674781,XLP
2020-09-11,58.564781127247564,XLP
2020-09-14,58.945248382830606,XLP
2020-09-15,58.86371968520567,XLP
2020-09-16,58.601016103969755,XLP
2020-09-17,58.22960759256726,XLP
2020-09-18,57.695141685914884,XLP
2020-09-21,57.25724199222716,XLP
2020-09-22,57.59442454096382,XLP
2020-09-23,56.72868556447781,XLP
2020-09-24,57.14788548993419,XLP
2020-09-25,57.44861587123986,XLP
2020-09-28,58.09564184313992,XLP
2020-09-29,57.712894085114534,XLP
2020-09-30,58.41459830816108,XLP
2020-10-01,58.74266781503999,XLP
2020-10-02,58.41459830816108,XLP
2020-10-05,58.80645910804423,XLP
2020-10-06,58.423711350018834,XLP
2020-10-07,59.0525112382034,XLP
2020-10-08,59.44437203808655,XLP
2020-10-09,59.90913717283166,XLP
2020-10-12,60.60172835402047,XLP
2020-10-13,60.556163144731734,XLP
2020-10-14,60.24631972156832,XLP
2020-10-15,60.282771888999314,XLP
2020-10-16,60.3009979727148,XLP
2020-10-19,59.51727637294853,XLP
2020-10-20,59.453485079944286,XLP
2020-10-21,59.50816333109078,XLP
2020-10-22,59.480824205517536,XLP
2020-10-23,59.590180707810504,XLP
2020-10-26,58.82468519175972,XLP
2020-10-27,58.66976348017801,XLP
2020-10-28,56.956511610921496,XLP
2020-10-29,56.938285527206,XLP
2020-10-30,56.73779860633555,XLP
2020-11-02,57.63998975025255,XLP
2020-11-03,58.587746103458294,XLP
2020-11-04,58.61508522903152,XLP
2020-11-05,59.04339819634566,XLP
2020-11-06,59.31678945207808,XLP
2020-11-09,59.180093824211866,XLP
2020-11-10,60.34656318200354,XLP
2020-11-11,60.866006567895155,XLP
2020-11-12,60.70197181445569,XLP
2020-11-13,61.54037166536846,XLP
2020-11-16,62.105380260548806,XLP
2020-11-17,61.667954251376926,XLP
2020-11-18,60.8204413586064,XLP
2020-11-19,60.98447611204587,XLP
2020-11-20,60.60172835402047,XLP
2020-11-23,60.61995443773596,XLP
2020-11-24,61.0300413213346,XLP
2020-11-25,60.99358915390362,XLP
2020-11-27,60.98447611204587,XLP
2020-11-30,60.975363070188116,XLP
2020-12-01,61.51303253979521,XLP
2020-12-02,61.00270219576136,XLP
